Date,Open,High,Low,Close,Adj Close,Volume
19/10/2015,1242.880005,1248.640015,1224.959961,1227.52002,1188.821167,17317
20/10/2015,1237.76001,1244.800049,1219.839966,1228.160034,1189.441284,11298
21/10/2015,1217.280029,1242.880005,1208.319946,1238.400024,1199.358276,25233
22/10/2015,1217.280029,1217.280029,1165.439941,1169.280029,1132.417358,42389
23/10/2015,1144.959961,1155.839966,1130.23999,1135.359985,1099.56665,33416
26/10/2015,1138.560059,1145.599976,1134.719971,1141.119995,1105.14502,15997
27/10/2015,1154.560059,1156.47998,1139.199951,1149.439941,1113.202759,14952
28/10/2015,1143.040039,1155.199951,1111.040039,1111.040039,1076.013428,37944
29/10/2015,1120.640015,1128.319946,1109.76001,1115.52002,1080.352417,18459
30/10/2015,1110.400024,1132.160034,1106.560059,1132.160034,1096.467529,21270
02/11/2015,1127.040039,1127.040039,1097.599976,1100.160034,1065.476318,13913
03/11/2015,1107.199951,1107.199951,1072.640015,1084.160034,1049.980957,14902
04/11/2015,1075.839966,1098.880005,1073.920044,1091.199951,1056.798706,13281
05/11/2015,1089.920044,1107.199951,1079.680054,1091.199951,1056.798706,14536
06/11/2015,1093.119995,1107.839966,1080.959961,1082.880005,1048.741089,25109
09/11/2015,1091.199951,1124.47998,1091.199951,1111.040039,1076.013428,23925
10/11/2015,1120,1125.119995,1104,1105.280029,1070.435059,20925
11/11/2015,1098.880005,1118.079956,1096.959961,1115.52002,1080.352417,13850
12/11/2015,1138.560059,1165.439941,1132.800049,1165.439941,1128.698364,32411
13/11/2015,1176.319946,1207.040039,1166.719971,1203.839966,1165.887817,37802
16/11/2015,1212.800049,1216,1153.920044,1155.839966,1119.400879,32164
17/11/2015,1144.319946,1159.680054,1130.880005,1153.280029,1116.921753,21198
18/11/2015,1143.040039,1143.040039,1099.52002,1103.359985,1068.575317,25027
19/11/2015,1111.040039,1111.680054,1095.680054,1103.359985,1068.575317,10189
20/11/2015,1082.880005,1091.839966,1067.52002,1086.079956,1051.84021,15725
23/11/2015,1088,1098.23999,1077.119995,1089.920044,1055.559326,10945
24/11/2015,1109.76001,1110.400024,1077.76001,1087.359985,1053.079956,15948
25/11/2015,1082.880005,1088.640015,1079.680054,1086.719971,1052.460205,6063
27/11/2015,1088,1096.959961,1082.23999,1087.359985,1053.079956,4083
30/11/2015,1081.599976,1100.800049,1080.319946,1099.52002,1064.856567,10695
01/12/2015,1087.359985,1091.199951,1068.800049,1070.079956,1036.344849,15300
02/12/2015,1073.920044,1100.800049,1066.23999,1096.319946,1061.757446,20606
03/12/2015,1088.640015,1153.280029,1088,1143.680054,1107.62439,34600
04/12/2015,1137.280029,1137.280029,1067.52002,1070.719971,1036.964478,38433
07/12/2015,1079.040039,1107.839966,1077.76001,1090.560059,1056.179199,23803
08/12/2015,1120,1135.359985,1100.160034,1118.719971,1083.451172,28328
09/12/2015,1128.319946,1152.640015,1082.23999,1134.719971,1098.946899,39331
10/12/2015,1133.439941,1137.920044,1093.76001,1118.719971,1083.451172,27230
11/12/2015,1162.880005,1183.359985,1146.880005,1176.959961,1139.855225,35603
14/12/2015,1170.560059,1202.560059,1152,1152,1115.682129,38694
15/12/2015,1128.959961,1131.52002,1103.359985,1122.560059,1087.170288,26341
16/12/2015,1099.52002,1132.160034,1074.560059,1080.959961,1046.881836,24970
17/12/2015,1073.280029,1127.040039,1071.359985,1127.040039,1091.509033,24947
18/12/2015,1145.599976,1199.359985,1144.319946,1199.359985,1161.549072,45453
21/12/2015,1173.119995,1201.280029,1166.079956,1172.47998,1135.516479,14309
22/12/2015,1155.839966,1174.400024,1132.160034,1139.199951,1103.285767,13384
23/12/2015,1111.680054,1121.920044,1102.079956,1103.359985,1068.575317,17434
24/12/2015,1106.560059,1113.599976,1102.079956,1113.599976,1078.492676,9038
28/12/2015,1126.400024,1134.079956,1114.880005,1114.880005,1079.7323,10302
29/12/2015,1092.47998,1094.400024,1075.199951,1081.599976,1047.501587,22805
30/12/2015,1088,1104,1084.800049,1100.800049,1066.096191,15984
31/12/2015,1112.959961,1134.719971,1103.359985,1134.719971,1098.946899,25589
04/01/2016,1196.160034,1226.23999,1186.560059,1186.560059,1149.15271,35564
05/01/2016,1185.920044,1210.880005,1178.23999,1186.560059,1149.15271,18302
06/01/2016,1240.319946,1255.680054,1215.359985,1235.199951,1196.259033,28694
07/01/2016,1304.319946,1333.76001,1258.880005,1322.23999,1280.555298,48231
08/01/2016,1299.199951,1370.880005,1289.599976,1364.47998,1321.463501,46414
11/01/2016,1344,1392.640015,1333.76001,1352.319946,1309.686646,44322
12/01/2016,1316.47998,1369.599976,1303.040039,1320.959961,1279.31543,39225
13/01/2016,1308.160034,1416.319946,1303.040039,1408.640015,1364.231201,89466
14/01/2016,1388.800049,1429.119995,1322.880005,1351.680054,1309.067017,80480
15/01/2016,1457.280029,1480.319946,1423.359985,1444.47998,1398.941406,51050
19/01/2016,1395.839966,1468.800049,1389.439941,1436.800049,1391.50354,62592
20/01/2016,1512.319946,1587.839966,1466.880005,1501.439941,1454.105591,64425
21/01/2016,1494.400024,1521.920044,1424,1468.800049,1422.494751,75541
22/01/2016,1408.640015,1444.47998,1399.040039,1412.47998,1367.950073,32927
25/01/2016,1422.079956,1467.52002,1413.119995,1465.599976,1419.395386,26641
26/01/2016,1445.76001,1445.76001,1383.040039,1388.160034,1344.396973,38628
27/01/2016,1411.839966,1463.040039,1370.23999,1444.47998,1398.941406,54502
28/01/2016,1408.640015,1466.23999,1402.880005,1409.280029,1364.851196,29113
29/01/2016,1381.76001,1390.719971,1310.719971,1313.280029,1271.877563,32577
01/02/2016,1334.400024,1347.199951,1296.640015,1313.280029,1271.877563,20855
02/02/2016,1351.680054,1392,1351.680054,1380.47998,1336.958984,21228
03/02/2016,1353.599976,1430.400024,1322.880005,1335.040039,1292.95166,54925
04/02/2016,1344.640015,1351.040039,1296.640015,1313.280029,1271.877563,32009
05/02/2016,1320.959961,1382.400024,1316.47998,1363.839966,1320.843872,24773
08/02/2016,1415.040039,1463.680054,1394.560059,1405.439941,1361.13208,36914
09/02/2016,1454.079956,1454.079956,1376.640015,1407.359985,1362.991577,41075
10/02/2016,1387.52002,1435.52002,1354.880005,1432.319946,1387.164673,34042
11/02/2016,1502.079956,1541.76001,1467.52002,1502.079956,1454.725464,59131
12/02/2016,1460.47998,1476.47998,1409.920044,1409.920044,1365.471069,34875
16/02/2016,1364.47998,1392.640015,1348.47998,1351.680054,1309.067017,26991
17/02/2016,1320.959961,1321.599976,1274.23999,1283.199951,1242.74585,28673
18/02/2016,1273.599976,1297.920044,1271.040039,1293.439941,1252.662964,24491
19/02/2016,1312,1323.52002,1295.359985,1296.640015,1255.762207,21148
22/02/2016,1258.880005,1262.719971,1232,1241.599976,1202.457397,27938
23/02/2016,1250.560059,1290.880005,1248,1284.47998,1243.985352,18625
24/02/2016,1320.959961,1345.920044,1266.560059,1272.959961,1232.828735,30377
25/02/2016,1260.800049,1278.079956,1222.400024,1222.400024,1183.862671,21767
26/02/2016,1200,1237.119995,1196.800049,1234.560059,1195.639404,24469
29/02/2016,1233.280029,1260.800049,1213.439941,1259.52002,1219.812378,14728
01/03/2016,1241.599976,1245.439941,1179.52002,1182.079956,1144.813599,30791
02/03/2016,1190.400024,1201.280029,1173.119995,1175.680054,1138.615601,22623
03/03/2016,1180.160034,1189.76001,1163.52002,1163.52002,1126.838989,19086
04/03/2016,1160.319946,1173.119995,1139.199951,1152,1115.682129,23383
07/03/2016,1164.800049,1165.439941,1132.160034,1137.280029,1101.426147,21761
08/03/2016,1157.119995,1166.079956,1135.359985,1156.47998,1120.020752,25853
09/03/2016,1143.040039,1159.040039,1138.560059,1150.079956,1113.82251,23961
10/03/2016,1139.199951,1184.640015,1122.560059,1148.160034,1111.963135,39452
11/03/2016,1120,1121.280029,1103.359985,1104,1069.195313,26583
14/03/2016,1116.800049,1116.800049,1092.47998,1101.439941,1066.716064,16336
15/03/2016,1121.280029,1122.560059,1096.959961,1097.599976,1062.99707,15233
16/03/2016,1105.920044,1105.920044,1072.640015,1082.23999,1048.121338,25359
17/03/2016,1080.959961,1088.640015,1044.47998,1054.079956,1020.848938,36173
18/03/2016,1043.839966,1045.119995,1028.47998,1031.680054,999.155273,27886
21/03/2016,1036.160034,1041.280029,1024,1029.119995,996.675964,17163
22/03/2016,1040,1042.560059,1024,1034.23999,1001.634644,19316
23/03/2016,1040,1052.800049,1035.52002,1048.319946,1015.270691,14052
24/03/2016,1067.52002,1068.800049,1046.400024,1046.400024,1013.411316,22055
28/03/2016,1042.560059,1051.52002,1034.880005,1042.560059,1009.692322,16128
29/03/2016,1055.359985,1061.76001,1024.640015,1025.280029,992.957092,15341
30/03/2016,1009.919983,1018.23999,998.400024,1011.200012,979.320984,26411
31/03/2016,1013.76001,1019.52002,1005.440002,1017.599976,985.519104,12347
01/04/2016,1036.160034,1036.800049,995.200012,997.76001,966.304626,24698
04/04/2016,999.679993,1011.840027,995.200012,1007.359985,975.60199,17572
05/04/2016,1027.199951,1033.599976,1010.559998,1030.400024,997.91571,19517
06/04/2016,1029.76001,1039.359985,1008,1008.640015,976.841675,22606
07/04/2016,1027.839966,1048.319946,1022.719971,1037.439941,1004.733643,26353
08/04/2016,1021.440002,1041.920044,1011.840027,1033.599976,1001.014832,15839
11/04/2016,1020.799988,1036.800049,1004.799988,1036.160034,1003.49408,35472
12/04/2016,1033.599976,1036.800049,1003.52002,1008,976.221863,44670
13/04/2016,992,992.640015,973.440002,976,945.230652,35289
14/04/2016,974.719971,978.559998,965.119995,972.799988,942.131592,15944
15/04/2016,972.159973,981.119995,969.599976,976.640015,945.850525,13505
18/04/2016,988.159973,988.159973,958.080017,958.719971,928.4953,31298
19/04/2016,954.23999,961.919983,943.359985,951.679993,921.677307,27416
20/04/2016,952.320007,954.880005,933.119995,944,914.239502,21541
21/04/2016,944,963.840027,941.440002,959.359985,929.115295,26956
22/04/2016,960.640015,972.799988,953.599976,956.799988,926.635986,17742
25/04/2016,968.960022,981.76001,961.280029,961.919983,931.594543,18239
26/04/2016,957.440002,967.679993,951.039978,960,929.735107,10614
27/04/2016,970.23999,970.880005,944.640015,951.039978,921.057556,25727
28/04/2016,966.400024,990.719971,952.960022,984.960022,953.908203,27333
29/04/2016,995.200012,1014.400024,987.52002,994.559998,963.205566,30728
02/05/2016,988.799988,994.559998,971.52002,974.080017,943.371216,23655
03/05/2016,993.280029,1010.559998,988.799988,997.76001,966.304626,25817
04/05/2016,1012.47998,1021.440002,999.039978,1013.119995,981.180298,28800
05/05/2016,1006.719971,1019.52002,998.400024,1011.840027,979.940796,31102
06/05/2016,1024,1024.640015,995.840027,996.47998,965.06488,35105
09/05/2016,996.47998,1008.640015,988.799988,1002.23999,970.643433,19405
10/05/2016,992,992,963.200012,963.840027,933.454041,34888
11/05/2016,973.440002,996.47998,968.960022,995.200012,963.825439,29488
12/05/2016,987.52002,1010.559998,981.76001,994.559998,963.205566,23208
13/05/2016,1002.23999,1029.119995,992,1026.560059,994.196655,29558
16/05/2016,1025.920044,1025.920044,986.880005,994.559998,963.205566,27972
17/05/2016,999.679993,1034.23999,995.840027,1023.359985,991.097473,30325
18/05/2016,1034.23999,1041.920044,1002.880005,1021.440002,989.23822,42820
19/05/2016,1036.160034,1056.640015,1029.76001,1039.359985,1006.59314,30505
20/05/2016,1027.839966,1031.040039,1013.119995,1025.280029,992.957092,29253
23/05/2016,1027.199951,1029.76001,1016.960022,1026.560059,994.196655,12866
24/05/2016,1009.280029,1011.200012,983.039978,990.719971,959.486633,36964
25/05/2016,978.559998,979.840027,958.719971,966.400024,935.933411,31594
26/05/2016,963.200012,972.799988,959.359985,969.599976,939.032288,21406
27/05/2016,968.320007,969.599976,961.280029,961.280029,930.974792,17964
31/05/2016,956.159973,984.960022,954.880005,975.359985,944.610779,22294
01/06/2016,988.159973,993.919983,970.880005,974.080017,943.371216,25427
02/06/2016,982.400024,987.52002,965.119995,965.76001,935.313477,18291
03/06/2016,972.159973,988.799988,965.76001,968.960022,938.412537,26781
06/06/2016,960,963.840027,946.559998,950.400024,920.437744,24517
07/06/2016,947.200012,948.47998,938.23999,948.47998,918.578247,13928
08/06/2016,944,945.280029,935.679993,938.23999,908.66095,14600
09/06/2016,949.119995,951.039978,936.960022,941.440002,911.760254,22348
10/06/2016,960,967.679993,949.76001,959.359985,929.115295,36191
13/06/2016,970.23999,979.200012,952.960022,979.200012,948.329712,33577
14/06/2016,985.599976,1002.23999,979.200012,988.159973,957.007263,28938
15/06/2016,981.119995,995.840027,972.799988,992,960.726257,25214
16/06/2016,1006.080017,1022.719971,974.080017,978.559998,947.7099,43486
17/06/2016,977.919983,999.679993,977.919983,988.159973,957.007263,24156
20/06/2016,956.799988,966.400024,942.080017,964.47998,934.073792,27964
21/06/2016,961.280029,967.039978,953.599976,961.919983,931.594543,16509
22/06/2016,958.719971,971.52002,947.840027,970.880005,940.272095,25997
23/06/2016,947.200012,951.679993,932.47998,932.47998,903.082703,39123
24/06/2016,1016.320007,1032.959961,981.76001,1027.199951,994.816467,87386
27/06/2016,1050.880005,1086.719971,1050.23999,1072,1038.204224,51955
28/06/2016,1041.280029,1053.439941,1022.080017,1022.080017,989.85791,35666
29/06/2016,999.039978,1002.23999,970.880005,972.159973,941.511597,34031
30/06/2016,967.679993,969.599976,934.400024,935.039978,905.561951,48386
01/07/2016,937.599976,937.599976,921.599976,929.280029,899.983521,33039
05/07/2016,940.799988,955.52002,939.52002,947.840027,917.958374,24628
06/07/2016,958.080017,966.400024,931.840027,933.119995,903.702454,37413
07/07/2016,932.47998,948.47998,922.23999,937.599976,908.04126,23883
08/07/2016,918.400024,918.400024,894.080017,897.280029,868.992371,44181
11/07/2016,887.679993,890.880005,876.799988,885.76001,857.835632,27334
12/07/2016,872.960022,876.159973,864,867.200012,839.860718,24691
13/07/2016,864,872.320007,861.440002,864.640015,837.381409,23855
14/07/2016,844.799988,850.559998,840.320007,844.799988,818.166809,30306
15/07/2016,839.039978,850.559998,835.840027,844.159973,817.546997,22806
18/07/2016,844.159973,846.080017,837.76001,840.960022,814.447998,14225
19/07/2016,842.880005,845.440002,837.119995,837.119995,810.728943,15664
20/07/2016,831.359985,837.76001,828.159973,832.640015,806.390198,23020
21/07/2016,834.559998,848.640015,832.640015,842.23999,815.687622,18445
22/07/2016,842.23999,846.080017,834.559998,835.840027,809.48938,8556
25/07/2016,839.679993,851.200012,838.400024,846.080017,819.406616,13234
26/07/2016,849.280029,860.159973,842.23999,848.640015,821.885742,17416
27/07/2016,839.679993,854.400024,838.400024,847.359985,820.646118,30797
28/07/2016,853.119995,862.719971,846.719971,850.559998,823.745239,13542
29/07/2016,858.23999,862.080017,848.640015,853.76001,826.844421,13288
01/08/2016,853.76001,864.640015,849.280029,857.599976,830.563354,20556
02/08/2016,857.599976,880,857.599976,871.039978,843.57959,21616
03/08/2016,872.320007,874.23999,864,865.280029,838.001221,17878
04/08/2016,862.080017,867.840027,857.599976,864,836.761597,15089
05/08/2016,848,850.559998,837.76001,838.400024,811.968689,27089
08/08/2016,834.559998,840.960022,831.359985,837.76001,811.348816,17938
09/08/2016,836.47998,840.320007,830.080017,837.119995,810.728943,13289
10/08/2016,837.119995,843.52002,831.359985,840.320007,813.828003,13128
11/08/2016,830.719971,833.280029,819.840027,823.679993,797.712708,25652
12/08/2016,826.880005,833.919983,824.320007,828.799988,802.671265,14259
15/08/2016,824.320007,824.320007,816,820.47998,794.613464,17400
16/08/2016,826.880005,831.359985,823.039978,831.359985,805.150635,11513
17/08/2016,832,840.320007,824.320007,826.880005,800.811829,21141
18/08/2016,828.159973,831.359985,821.76001,822.400024,796.473022,7680
19/08/2016,830.080017,835.840027,823.679993,828.159973,802.051392,15253
22/08/2016,834.559998,839.679993,824.960022,831.359985,805.150635,15775
23/08/2016,823.039978,828.799988,816.640015,828.799988,802.671265,17627
24/08/2016,832.640015,841.599976,829.440002,837.119995,810.728943,17417
25/08/2016,842.880005,844.799988,835.200012,841.599976,815.067749,12597
26/08/2016,839.679993,857.599976,824.960022,849.280029,822.505615,39544
29/08/2016,848.640015,848.640015,831.359985,833.919983,807.629883,20731
30/08/2016,832,845.440002,829.440002,838.400024,811.968689,13813
31/08/2016,844.159973,855.679993,840.320007,847.359985,820.646118,16048
01/09/2016,848.640015,860.159973,841.599976,843.52002,816.927246,30795
02/09/2016,832,840.320007,825.599976,835.840027,809.48938,21448
06/09/2016,830.080017,839.039978,824.960022,826.880005,800.811829,18230
07/09/2016,828.799988,834.559998,826.23999,827.52002,801.431641,17477
08/09/2016,837.119995,838.400024,830.080017,833.919983,807.629883,16083
09/09/2016,851.840027,886.400024,849.919983,885.76001,857.835632,56966
12/09/2016,902.400024,902.400024,846.719971,851.840027,824.985046,65456
13/09/2016,871.039978,892.159973,865.280029,886.400024,858.455505,57636
14/09/2016,888.320007,898.559998,872.960022,890.880005,862.794128,41220
15/09/2016,890.880005,894.719971,859.52002,865.919983,838.621033,45200
16/09/2016,874.880005,885.76001,872.320007,878.719971,851.017456,23123
19/09/2016,864.640015,882.559998,858.23999,878.080017,850.397705,24695
20/09/2016,868.47998,877.440002,862.719971,876.159973,848.538147,21225
21/09/2016,865.280029,878.080017,851.200012,853.76001,826.844421,70223
22/09/2016,840.960022,844.159973,831.359985,840.960022,814.447998,28717
23/09/2016,843.52002,858.880005,842.23999,856.960022,829.943481,21008
26/09/2016,870.400024,882.559998,869.119995,880,852.257141,38080
27/09/2016,881.280029,887.039978,860.159973,861.440002,834.282288,30716
28/09/2016,857.599976,868.47998,844.799988,846.719971,820.026306,22464
29/09/2016,851.200012,880,842.23999,872.960022,845.439148,61508
30/09/2016,862.080017,862.080017,840.960022,849.919983,823.125305,40108
03/10/2016,856.320007,863.359985,853.119995,856.320007,829.323669,23858
04/10/2016,854.400024,875.52002,848,868.47998,841.100281,40741
05/10/2016,859.52002,859.52002,846.080017,852.47998,825.604797,29991
06/10/2016,856.320007,867.840027,850.559998,853.119995,826.224548,23552
07/10/2016,848,869.76001,847.359985,857.599976,830.563354,32464
10/10/2016,843.52002,846.080017,834.559998,844.799988,818.166809,25263
11/10/2016,849.919983,881.280029,847.359985,871.679993,844.199463,46934
12/10/2016,871.039978,879.359985,862.719971,869.119995,841.720154,26084
13/10/2016,887.679993,896.640015,870.400024,876.159973,848.538147,49692
14/10/2016,860.799988,870.400024,852.47998,869.76001,842.340027,38422
17/10/2016,871.679993,881.280029,866.559998,879.359985,851.637329,26452
18/10/2016,860.799988,872.320007,857.599976,867.200012,839.860718,19908
19/10/2016,862.080017,865.280029,853.76001,860.159973,833.042603,23781
20/10/2016,864.640015,870.400024,853.119995,865.919983,838.621033,26652
21/10/2016,877.440002,882.559998,864.640015,867.200012,839.860718,29591
24/10/2016,853.119995,862.080017,848.640015,857.599976,830.563354,24881
25/10/2016,857.599976,866.559998,853.76001,864,836.761597,21848
26/10/2016,876.799988,880.640015,854.400024,860.799988,833.662476,32048
27/10/2016,854.400024,867.840027,852.47998,864,836.761597,25444
28/10/2016,858.880005,875.52002,852.47998,865.280029,838.001221,52580
31/10/2016,865.280029,869.76001,860.799988,869.119995,841.720154,18167
01/11/2016,864.640015,897.280029,864.640015,883.200012,855.356262,43052
02/11/2016,888.960022,899.200012,881.919983,894.719971,866.513,45820
03/11/2016,891.52002,902.400024,887.039978,897.919983,869.612122,26244
04/11/2016,901.119995,905.599976,889.599976,903.039978,874.570801,43845
07/11/2016,867.200012,869.119995,848,849.280029,822.505615,46916
08/11/2016,851.840027,853.119995,825.599976,833.919983,807.629883,58583
09/11/2016,864.640015,864.640015,791.679993,800.640015,775.399048,137006
10/11/2016,787.200012,794.23999,763.52002,771.200012,746.887207,120259
11/11/2016,775.679993,780.159973,765.440002,766.080017,741.928589,66288
14/11/2016,760.960022,769.919983,756.47998,764.159973,740.069092,34456
15/11/2016,765.440002,771.200012,757.119995,757.76001,733.870911,25472
16/11/2016,763.52002,766.719971,759.039978,760.320007,736.350098,27995
17/11/2016,762.23999,764.799988,757.119995,757.76001,733.870911,27534
18/11/2016,754.559998,762.23999,754.559998,760.960022,736.970032,17623
21/11/2016,754.559998,759.039978,749.440002,750.080017,726.433044,22903
22/11/2016,743.679993,749.440002,739.200012,741.76001,718.375305,22369
23/11/2016,743.039978,743.679993,734.719971,736,712.796936,28366
25/11/2016,728.960022,730.880005,727.679993,728.320007,705.359009,19053
28/11/2016,732.159973,736,728.320007,732.159973,709.078003,19572
29/11/2016,732.799988,734.080017,725.76001,727.679993,704.739197,12227
30/11/2016,720,727.039978,716.159973,727.039978,704.119263,43661
01/12/2016,724.47998,724.47998,717.440002,719.359985,696.681396,45167
02/12/2016,720.640015,725.76001,719.359985,722.559998,699.780701,35948
05/12/2016,712.960022,720.640015,710.400024,718.080017,695.441895,23463
06/12/2016,714.880005,720.640015,712.960022,712.960022,690.483276,16964
07/12/2016,714.880005,714.880005,678.400024,680.960022,659.492004,60308
08/12/2016,678.400024,680.960022,666.880005,672,650.814514,52116
09/12/2016,669.440002,670.719971,657.919983,658.559998,637.798218,42347
12/12/2016,656,657.919983,650.880005,653.440002,632.839661,46756
13/12/2016,646.400024,648.320007,637.440002,642.559998,622.302673,60009
14/12/2016,645.76001,657.919983,636.799988,653.440002,632.839661,80873
15/12/2016,648.960022,650.23999,637.440002,648.320007,627.881104,42642
16/12/2016,643.200012,650.23999,640.640015,647.679993,627.26123,32956
19/12/2016,648.320007,648.320007,640.640015,645.119995,624.781982,23297
20/12/2016,640,640,634.23999,635.52002,615.484619,23248
21/12/2016,637.440002,638.719971,634.23999,638.080017,617.963928,31117
22/12/2016,637.440002,644.47998,637.440002,640.640015,620.443176,22042
23/12/2016,642.559998,642.559998,639.359985,639.359985,619.20343,9959
27/12/2016,639.359985,639.359985,634.880005,638.080017,617.963928,14648
28/12/2016,634.880005,649.599976,634.880005,648.960022,628.500977,36661
29/12/2016,650.880005,654.080017,644.47998,650.23999,629.740479,24238
30/12/2016,648.320007,661.119995,647.679993,654.080017,633.459473,35391
03/01/2017,643.200012,655.359985,638.719971,645.76001,625.401794,38392
04/01/2017,644.47998,644.47998,636.159973,638.719971,618.583801,25533
05/01/2017,640.640015,650.23999,637.440002,641.919983,621.6828,26828
06/01/2017,643.200012,647.679993,631.679993,636.159973,616.104431,32441
09/01/2017,640,642.559998,637.440002,641.919983,621.6828,19748
10/01/2017,644.47998,647.679993,636.159973,646.400024,626.021606,20413
11/01/2017,643.200012,648.960022,634.23999,636.799988,616.724304,29288
12/01/2017,641.599976,654.400024,641.599976,642.23999,621.992676,42131
13/01/2017,640.320007,646.719971,636.640015,643.840027,623.542419,30825
17/01/2017,648.320007,653.76001,643.200012,648.640015,628.190979,34575
18/01/2017,648.47998,656.47998,648,650.559998,630.050476,29269
19/01/2017,650.080017,662.719971,648.159973,656.799988,636.09375,36256
20/01/2017,652.799988,654.719971,645.76001,648,627.571228,48713
23/01/2017,650.23999,657.119995,647.039978,649.76001,629.275757,44319
24/01/2017,649.440002,651.52002,635.840027,639.840027,619.668518,32344
25/01/2017,628.47998,630.880005,623.200012,624,604.327881,54119
26/01/2017,623.359985,624.320007,619.200012,621.280029,601.693481,41056
27/01/2017,621.599976,624.159973,620.320007,622.23999,602.623352,25106
30/01/2017,630.400024,642.880005,629.280029,633.76001,613.780029,77175
31/01/2017,640.47998,651.200012,638.719971,644.159973,623.852173,89894
01/02/2017,635.840027,645.440002,633.599976,641.599976,621.372925,41375
02/02/2017,646.400024,647.359985,637.919983,641.76001,621.527771,45250
03/02/2017,632.320007,633.440002,622.719971,623.840027,604.172791,57863
06/02/2017,627.359985,629.919983,621.280029,625.440002,605.722412,32213
07/02/2017,620.320007,623.840027,615.840027,622.559998,602.933228,38513
08/02/2017,624.47998,626.559998,621.599976,622.880005,603.243164,29069
09/02/2017,620.799988,620.799988,608.47998,612.159973,592.861145,54431
10/02/2017,606.400024,608,600.47998,602.880005,583.873718,50606
13/02/2017,597.599976,597.599976,587.200012,590.400024,571.787048,59494
14/02/2017,591.200012,591.679993,581.119995,581.280029,562.954651,49331
15/02/2017,579.840027,580.320007,570.080017,570.719971,552.727417,63519
16/02/2017,569.440002,575.359985,568.320007,570.080017,552.107605,62306
17/02/2017,577.919983,577.919983,570.23999,570.400024,552.417542,34581
21/02/2017,564.320007,565.76001,558.880005,560.799988,543.120239,57631
22/02/2017,562.559998,564,557.119995,557.440002,539.86615,50794
23/02/2017,553.440002,559.52002,552,555.039978,537.541809,77700
24/02/2017,561.440002,561.440002,553.76001,553.919983,536.457153,58181
27/02/2017,555.679993,556.320007,550.400024,551.840027,534.44281,46319
28/02/2017,553.599976,555.52002,551.039978,552.960022,535.527466,46706
01/03/2017,537.440002,538.400024,524.640015,528.960022,512.283997,161975
02/03/2017,528.320007,537.919983,528.320007,537.280029,520.341736,77756
03/03/2017,536.640015,541.280029,534.23999,537.919983,520.961548,53413
06/03/2017,544.799988,544.799988,538.719971,540.640015,523.595764,49525
07/03/2017,543.359985,544.960022,539.52002,543.039978,525.920105,44394
08/03/2017,540.640015,549.119995,540,547.840027,530.568848,53550
09/03/2017,548.47998,553.599976,544,547.359985,530.104004,59063
10/03/2017,539.039978,549.76001,539.039978,543.840027,526.694946,49044
13/03/2017,543.52002,547.840027,542.23999,545.280029,528.0896,31663
14/03/2017,549.919983,552.640015,545.919983,548.640015,531.343506,45813
15/03/2017,547.200012,547.200012,537.599976,539.679993,522.666077,79119
16/03/2017,535.200012,544,535.200012,541.76001,524.68042,54219
17/03/2017,538.559998,542.880005,537.280029,542.400024,525.300232,33831
20/03/2017,543.039978,544.960022,539.679993,543.679993,526.539978,45781
21/03/2017,540,563.200012,538.400024,561.599976,543.894897,126581
22/03/2017,565.440002,569.280029,560.799988,562.719971,544.979553,142519
23/03/2017,566.080017,566.080017,554.719971,562.23999,544.514832,109138
24/03/2017,559.840027,573.440002,558.23999,567.52002,549.628296,199206
27/03/2017,581.119995,583.52002,569.440002,572,553.967285,100919
28/03/2017,572.799988,574.400024,556.47998,559.200012,541.570679,92706
29/03/2017,561.280029,565.599976,560.640015,562.400024,544.6698,50150
30/03/2017,563.359985,564.159973,554.880005,557.599976,540.021118,37631
31/03/2017,559.840027,562.719971,557.76001,562.080017,544.359924,33875
03/04/2017,560.640015,574.400024,560.47998,563.679993,545.909424,91531
04/04/2017,565.599976,566.880005,559.039978,560.320007,542.655334,61256
05/04/2017,552.799988,564,543.840027,563.039978,545.289551,94425
06/04/2017,563.039978,566.080017,554.880005,562.080017,544.359924,72050
07/04/2017,564.640015,566.559998,556.799988,562.400024,544.6698,69369
10/04/2017,561.119995,565.919983,554.719971,562.559998,544.824829,62831
11/04/2017,564.159973,574.23999,562.23999,563.200012,545.444641,93281
12/04/2017,563.679993,571.039978,563.679993,567.679993,549.783325,57719
13/04/2017,571.52002,579.039978,566.23999,578.719971,560.475281,65956
17/04/2017,575.840027,575.840027,563.200012,564.320007,546.529297,62356
18/04/2017,570.400024,578.23999,567.039978,573.119995,555.051819,62194
19/04/2017,572.640015,584.960022,571.200012,583.359985,564.968933,65769
20/04/2017,578.559998,580.640015,563.200012,567.840027,549.938354,81169
21/04/2017,567.52002,573.440002,565.599976,569.599976,551.642883,47875
24/04/2017,552,554.880005,549.76001,551.679993,534.287659,65031
25/04/2017,540.159973,540.320007,531.359985,533.280029,516.467896,69219
26/04/2017,532.799988,535.840027,528,535.200012,518.327271,82800
27/04/2017,533.440002,538.559998,533.119995,534.559998,517.707458,67231
28/04/2017,535.200012,539.200012,535.039978,537.919983,520.961548,40425
01/05/2017,536.320007,541.440002,535.679993,539.52002,522.511047,37488
02/05/2017,538.559998,540.960022,536.799988,537.599976,520.65155,47688
